48,115.24722931785841,3686.301478282586,"[-0.015651643834478035, 1.3329951763705157, -2.3835119602745873, 1.176188262513817, 3.596381510631346, 0.38585759533221864, 1.826331282921831, 0.26091283448090963, 1.489882593060423, 3.2311962139595733]"
49,-89.84139279305091,3596.460085489535,"[0.027653297324975457, 4.841197134956706, -2.885290815695314, 0.21973165493645155, 3.5047659307677943, 1.7050592971992589, 2.1630681345651626, 4.312327220031556, 2.6049096438423467, 3.6952396602788142]"
50,130.27044822972428,3726.7305337192593,"[0.12209686043890255, 2.8914055616499588, -4.053335714278882, 0.24097511376182915, 4.614072970680724, 0.6398369712576158, 1.050060950222767, -1.292432973567436, 4.3385744538513755, 4.214554999638503]"
51,150.79046990617596,3877.5210036254352,"[0.13778206559281547, -0.08979019541903992, -3.452951982442563, -0.010574115644849736, 3.0997230147976063, 0.47684285543897287, -0.9497794324549929, -4.609850852003226, 3.7479046588182845, 4.62438059974342]"
52,159.18982640492612,4036.710830030361,"[-0.20817628868051807, -4.140920353229813, -0.8312893024620898, 2.435335366442764, 3.7570084657354568, -1.1248333868678033, -1.8493258717320895, -1.0008479202393805, 2.8598979918406644, 3.1719638805527066]"
53,-37.286081390105224,3999.424748640256,"[1.3524881939615898, -4.0365187477469195, 2.0254171334211173, 3.9075204544636493, 4.627792106718542, -4.7437324027655965, -0.5879165918818635, 1.9898480560930545, 4.598155223332838, 3.469821681342783]"
54,154.4751165821388,4153.8998652223945,"[2.9329733512170217, -2.7692104741528776, 4.408244759410903, 2.9142856619217263, 2.699030674302847, -1.3200673888772811, -1.6843904409518689, 2.852574288189951, 2.4030736075995702, 2.452145111450758]"
55,159.8109886419811,4313.710853864375,"[3.1806459846075095, -2.0497943279057727, 0.15120178527300993, 0.39937873902548987, 0.11001167622199909, -0.6763923123224417, -3.0572859379684316, 2.4945232602173055, -1.2783091803383428, 3.5914192745042732]"
56,168.68840896152471,4482.3992628259,"[3.1465329482068887, -4.257927741436538, -4.751939731732079, 1.1143990410722737, -1.9820983739199578, 2.4192468824169047, -3.269066324768808, 1.8975721206197385, -1.5557184481297988, 3.7470735160525614]"
57,161.6807535851911,4644.0800164110915,"[3.740049489106949, -1.7144841618620206, -2.039590556668563, 1.8782344158105988, -0.7595576236555719, 3.218975101190768, -4.820186013425794, 3.0512224121551217, -1.9099573460464196, 4.064926715877342]"
58,164.76763990252164,4808.847656313613,"[4.538493803918878, 3.4445563029072606, -1.7712898980932168, 3.2957889224891033, 0.17163214463612592, 1.9263482593413257, -2.5139061225669725, 2.868953536954925, -4.1157345580391915, 2.395045603098704]"
59,166.4425421663314,4975.290198479945,"[4.851085694914129, 3.2910460388253444, -0.9727127473268746, 2.8331561864695702, 2.744335541052525, 1.1125159819545194, 2.087027321541599, 1.2234743403940884, -4.74799350841542, -0.021032874116033273]"
60,169.18819863311813,5144.478397113063,"[2.563876069122479, -1.6983657681972633, 0.8675258092850388, 1.8134430844439349, 2.855479703670305, 1.6296298826058104, 3.9030459083426337, 1.7949717141261061, -4.110082217109495, -2.967899684875236]"
61,163.23104137738756,5307.70943849045,"[1.9178516783236819, -4.859569310661484, 3.8282108927862772, -0.8915528368279567, 2.653624232978654, 0.5387348287219829, 2.8196490878074076, 0.7656146422022869, -1.5399549337666327, -3.9767547697121497]"
62,160.4219872196932,5468.131425710144,"[2.6775934766840055, -0.7253852423563626, 3.8449797577827103, -2.0743572911059958, 4.2242301236316555, -1.3492927413569333, -0.9207975864366413, 0.7524627680306095, 1.4810382102064867, -3.0946898465311206]"
63,160.8187827633116,5628.950208473456,"[4.726625561841254, 0.4427404229423243, 3.8881104306211802, -3.8437813718128555, 3.470784047961566, -1.9461808442893576, -3.348953755974892, 1.8810379571937994, 3.7710258200269506, -4.775487814610604]"
64,161.79941642267252,5790.749624896129,"[0.851645119472885, -1.2010806040100883, 4.380742753612752, -2.6542085432759994, 1.891329557211944, -0.9841303331007627, -4.754828322533421, 0.4156897771016592, 1.1774970296801286, -1.4864756637467593]"
65,109.84102488897975,5900.590649785108,"[0.017118867386318515, -0.39325919708517787, 3.460472135418751, -0.24196237649479563, 0.6196681246021782, -1.8397925737340146, -4.6797927061063, 1.8621805984031896, -0.6717737288363009, -0.5825642607566138]"
66,141.97768251717423,6042.568332302282,"[-0.24405135900055167, 2.3330499841247523, -0.16985805413413763, 0.8142390929250717, 0.15645580789913724, -3.8418381963403605, -3.782688248796741, 3.3523956485598263, -2.9638040441895916, -0.39837428346362214]"
67,-37.27554682798103,6005.292785474301,"[0.19440453138329522, 4.395266364774492, -4.503802281049672, 0.11636615579645697, -2.462450068456855, -4.088496815608648, -3.844921969737479, 4.228030796876895, -4.812443343411285, 1.4944733507747385]"
68,155.98759240808246,6161.280377882384,"[4.448641863404966, 3.369354870944152, -2.3107082941749213, 1.3171083809556816, -4.424935521217318, -2.2363775566099453, -4.380178204763703, 2.8679760500045544, -1.8391019760780447, 1.5632261818946966]"
69,148.29030520680615,6309.5706830891895,"[1.5498383204888853, 1.4617613769448383, -0.6079842234967555, -0.2495615209152147, -1.8944155275067842, -0.6195863688197651, -2.8062452715578634, 3.9178704900878785, -2.192168232705271, 3.5961501521596784]"
70,115.52897546121818,6425.099658550408,"[-0.02816565549674288, 1.229231576004874, -1.9393372649090912, -1.073001525838892, 0.31479242604397517, 0.8365300179377909, 0.027228401580550485, 2.534742862604222, -2.610975928630157, 2.8709662401284346]"
71,-92.91325775044959,6332.186400799958,"[0.12110667733455327, -1.5304811620682097, -0.7161703972181858, 1.4501127727240821, 1.8903451534062323, 4.17640716003865, 0.21460697887180338, 2.7977960950214467, -2.2089312044676244, 0.057933010003235426]"
72,117.602414527577,6449.788815327535,"[0.1464431774962025, -4.659982341661085, -0.28665037676256605, 0.34832817821284157, 3.5943779206723048, 3.8494969120302462, 0.2389479859752647, 3.3508103926017125, -0.03547490802063552, -3.3143782852329817]"
73,127.20022291142729,6576.989038238962,"[-0.18714357755259026, -3.1437080771835624, -1.8971199602262083, 1.8581712447623868, 2.8150920028397133, -0.4268125275079618, 3.1316859196370896, 2.9294702222890856, -1.4894052389460741, -3.598904862595075]"
74,-76.1361351157534,6500.852903123208,"[-0.12908091375837794, -0.06326709855911636, -1.3427793706787872, 1.3035806433184443, 3.4931126224094737, -4.371761577153727, 4.226404547483423, 1.212522828100837, -2.3287651857134106, -0.23986925414018068]"
75,-57.386657720144235,6443.466245403064,"[-0.02265345578383271, 1.6600492878902096, 1.0902671432707645, 1.53395927623894, 3.7992926705096526, -1.0298994798866048, 2.0634463058049546, 0.3342111043015614, -3.700415970388921, -0.518041468883999]"
76,-84.20413296476471,6359.2621124382995,"[0.33357600032653445, 1.7214670418391886, 4.380565916618578, 1.1872799493648474, 3.747269764135435, 2.7095918798288006, 0.7246839901404695, -0.27740825218330745, -1.5751492293114011, 1.0529883270363338]"
77,155.6453140097535,6514.907426448053,"[0.08475618212922564, 0.6309472465988104, 1.862611457381664, -0.5132273899394093, 3.05504096837052, 3.2418568455345036, 1.9325996198944557, -2.4096491276395486, 1.909241892920362, 1.5264807712714994]"
78,166.149227162152,6681.056653610205,"[1.5761487676070096, 2.4900265304176283, -0.13902121082156702, -1.3290356920757773, 4.719998951920678, 3.768620218162615, 3.9403302692244973, -4.2860054750112315, 3.2152297714370786, 3.947322675548223]"
79,169.3486204441636,6850.405274054368,"[3.83571252911423, 4.998435628952918, -1.9112183646022007, -0.31354781908751345, 3.6333648473728006, 1.323582278793335, 3.5450103788664724, -0.9798713718035597, 3.7751300704482555, 3.1052734629400383]"
80,162.97245802106443,7013.3777320754325,"[4.781170865372551, 1.563838490863609, -0.4526230640019492, 0.2933425090975328, -0.08442784629599621, -1.266122970766944, 2.842904617838999, 2.5152377022328642, 4.527294286091422, 3.18128029193613]"
81,168.59232105377498,7181.970053129207,"[2.9667284097615694, 1.4041692072255705, 1.6946552980684033, 0.5677560885529783, -4.376265633934604, -4.7624525774589745, 0.667305976162262, 3.9318840874936543, 3.174645673219818, 3.209386184433555]"
82,155.79309077902585,7337.763143908233,"[-0.1467784357119562, 1.6805465783316638, 1.0361387678996465, -0.5526312872129702, -3.9089108181863526, -0.6990689485430741, 1.4926154670022453, 3.2193768461921355, 1.8527931777400968, 1.4075652281403166]"
83,-51.74140813810626,7286.021735770127,"[-0.13403925804783612, -0.8516506409267529, 1.7423172421394582, -2.421996630328317, -4.938637361985206, 4.158069057084333, 3.565816719184333, 1.0086732945488734, 0.9989542927206035, -0.45977829623393857]"
84,-65.69419637032196,7220.327539399805,"[0.050337011631382156, -4.002663181738423, 3.710989846693857, -2.13998250576536, -2.0043558554071863, 1.0151375130821996, 2.8797908967606802, 0.5550423323910508, 1.625966672048651, -0.7380720702180007]"
85,129.7134555811506,7350.0409949809555,"[0.12782163793524437, -3.8178176161059203, 2.0795398774751113, -1.6267806000509224, 2.1340464274509454, -2.302180853354275, 0.6491518372773699, -0.5247515072166878, 0.19481723735448161, 1.4917386764936376]"
86,100.67034920062241,7450.711344181578,"[0.19177286832264895, -0.19754229247656058, 2.356596324603819, -2.7479505062049756, 2.9717641108528534, -2.663268326094677, -0.24755862816092122, -0.5227742721255048, -0.9778471066775791, 1.5612688039580913]"
87,84.95939242409369,7535.670736605672,"[0.13505569179576615, 2.011293740175251, 4.924241435028765, -1.230074072872489, 4.52845897898179, 2.3659863643049697, -1.1412790292956292, 1.0631848447228445, 0.31315728267092735, 0.03410077544692303]"
88,97.33222777528391,7633.002964380956,"[0.062247179133809616, 4.655680852664278, 4.5360428085805085, 0.11725992173644471, 2.9835929841867075, 4.88605631979855, -0.3941071432455454, 3.10707389505216, -0.5778665884618168, -3.637950937163281]"
89,102.97909736930447,7735.98206175026,"[0.31964567737422156, 1.7763955038675325, 3.9447114601093456, 0.7709005212338786, 2.862398052591317, 1.04276037650255, 2.276679298283044, 3.2715898950048334, 0.87193008944489, -4.214262884914191]"
90,102.39801871634951,7838.38008046661,"[-0.1186674593203485, -2.1399246785881565, 4.690409360131057, -0.763370374851666, 3.4007426036581814, 0.19158233450157372, 3.096449664795155, 2.0210732147506305, 0.6725165928073497, -2.2369969155247142]"
91,-96.72176306465599,7741.658317401954,"[-0.06309420787769393, -3.445117019154315, 3.8754719125920247, 0.4292388219008879, 4.451958801156757, -3.636034522724001, -0.49960527883291417, 4.457181195061222, -2.2081774676734507, -1.3014854218262577]"
92,-96.45944993748398,7645.19886746447,"[0.10536213939417682, -4.2096413054629895, -0.2232191789603557, -0.9513196133019277, 2.385670601837572, -4.253339311244054, -2.0958605396568215, 3.7333130808343933, -3.6656409557639837, 0.16431928624190265]"
93,86.20694573307316,7731.4058131975435,"[0.38074607756812295, -3.4705916634052056, -4.152147441622044, -3.450713261885876, 2.998711780512436, -4.5850083241518185, -4.964348486125988, 3.3476393152412727, -1.4409432075473665, 3.0012948034277245]"
94,80.08087462509381,7811.486687822638,"[-0.008915363158632728, -3.595206426102178, -3.1266856358486206, -3.536120849314647, 3.899964567306259, -3.0740932686977045, -2.0821536350387024, 4.768096246491502, 1.3432961997722876, 3.094014781838508]"
95,-74.86711668475074,7736.619571137887,"[-0.04006366325957117, -2.311289592973088, -0.7316957883421056, -4.566562460318257, 4.067386888819833, -4.182443781977696, 1.9457913065575736, 4.020645786559062, 3.99195866452236, 2.0912889265629855]"
96,-64.50422958528935,7672.115341552598,"[2.2602779455196247, -0.6161749133578927, 2.618186328961218, -1.4328519321023228, 2.97845561367378, -3.958339905941891, 4.562492183896498, 4.811812218708062, 3.5961159576176125, 4.360935505415268]"
97,131.85388312716657,7803.969224679764,"[3.8153087774163974, 2.053623865763576, 3.820680604300713, 0.20330163136945942, 0.6738143059140407, -4.530887360729106, 3.101642018469838, 4.05615068881736, 1.7218130702596817, 2.6521940545303466]"
98,135.67272311227708,7939.641947792041,"[4.537555831483358, 3.035928407135336, 2.3749125958803186, 3.611905486309971, -2.945930192782544, -3.857432863265497, 1.9824574374966872, 4.365793945497866, 2.0854921755527656, -1.1204426860666405]"
99,131.62756247292248,8071.269510264963,"[3.469850065187326, 4.892273790110748, 0.8936909411187509, 1.6273466734830224, -3.8551678157183193, -2.973075507809018, 3.1171713538894603, 4.796624127144959, 0.6735070078268095, -4.856646305421835]"
