14,144.09691755529394,1892.8415617689448,"[-0.18069990240689, 0.17649135747177797, -3.980052176380209, -3.479898686532891, -3.224280209909265, -0.06662237429248997, 0.8284373757705326, -4.590308669503098, -1.774275481125026, -4.417113895839861]"
15,-61.29656373988018,1831.5449980290646,"[1.7484963125704054, 0.6418375263023743, -3.6676110086746108, 0.42329647146980454, -4.5871750217060505, -2.505484838274226, 3.7073925925463023, -3.899148193567002, -3.061655890596304, -3.240375837824284]"
16,126.51166037075296,1958.0566583998175,"[2.3698346357307027, 1.2179151913424837, -4.489491652003054, 3.722498519157096, -2.781764791181344, -3.0365674327181544, 4.178272786144645, -4.0018543510285705, -4.4907415539776965, -0.6291040930426455]"
17,133.40395765607386,2091.4606160558915,"[1.9916670787377806, 1.1021048595248777, -2.738012438070033, 3.7683721918600215, -4.435143759811915, -1.4269463523666475, 0.7346840313640463, -3.4140066899022377, -1.0284293913626485, 1.5175238396682704]"
18,130.808047502447,2222.2686635583386,"[0.4305362168301523, -0.7740872003727566, -1.4506866345467981, 0.7857686797385113, -2.971875919724401, -1.4861589760815066, -2.8950242918308975, -0.43842302519402426, -0.1772206084799435, 4.27250959631904]"
19,138.24552401389076,2360.5141875722293,"[-0.018966930377810595, -1.8095663634665737, -1.8769174390555825, -2.8934773438464143, -1.4832922968951128, 0.8693263715273488, -4.6702715266992945, -0.3282354700706616, -1.1074315993134494, 1.3190817459180393]"
20,-77.05165509976558,2283.462532472464,"[-1.6993051028130401, -4.64237492438549, -1.8243143899908174, -3.5876845639130854, -2.139493063981439, 0.37764005983355564, -3.7382254717045575, -0.5536347014673095, 2.862897191516856, -2.981253899338285]"
21,-102.4491711692091,2181.013361303255,"[0.08510429537418607, -1.529847426699242, 0.027775796184543282, -4.3551418503982715, -3.003470898989945, 4.325131302125485, -2.102792360986647, 1.2065386351114409, 0.9374816112713911, -3.6774974415194035]"
22,127.8808296098506,2308.8941909131054,"[-0.085493122068445, -0.9584715451877013, -0.3106758842725488, -3.6611607243475914, -2.0473980646546646, 2.5677374151036543, 0.5844360656791974, 2.5415334960225295, 0.3758822468165206, -2.534417790782508]"
23,-69.05981649424209,2239.8343744188633,"[-0.6695277142061311, -0.19882979885622515, 0.29396414092198725, -3.364991023106385, 1.7773011083827173, 2.5184481291864627, 3.3008005511299734, 4.454358463356835, -1.123156378373793, -1.05021370980799]"
24,-61.930946083572245,2177.903428335291,"[-1.0046067858511074, -0.028722831330087007, 3.4397873416379694, -1.9329896536107802, 2.7132488310186456, 4.833387956032819, 2.23180512536431, 4.641522879221368, -1.7333870767238873, -3.279033971211435]"
25,-77.18687426184484,2100.7165540734463,"[0.2087913535387418, -1.7208261010431245, 3.2031181027808406, -0.3930156202897068, 3.5948761299206504, 4.377398636748521, 0.34874306067453076, 4.219811728619374, 0.7598614355537452, -3.815781614982456]"
26,128.2560697345002,2228.9726238079465,"[0.6794920941499085, -1.8620022630580721, 3.214037007876671, -0.9485642833269888, 3.027893367705174, 4.45649861126508, 0.5128883418341271, 2.7215814492955466, 2.7733043786410874, 0.25809593296414146]"
27,135.15417863652058,2364.126802444467,"[-0.0735062131258537, -3.5652318372986853, 4.201862979373324, -0.2100076589468037, 1.5795819962437025, 3.5402403252794197, 2.558334580639991, 2.5578171849586093, -3.253632180140125, 1.299212749908293]"
28,-81.58040544764783,2282.546396996819,"[0.010593984922474542, -3.920181452432047, 4.279707572993608, 0.33609091613175696, 0.5417158567954727, 0.9299407710743477, 2.8707075016255352, 4.073946065521424, -1.4874376337935704, 2.0164957310956444]"
29,141.61976274063494,2424.166159737454,"[-0.043981938750422556, -1.2304985379387796, 3.2511695358301824, 1.0523726330615635, -1.8367758744439517, -1.209021219568564, 0.9910597144300051, 2.7790584619840977, 0.7631470763578074, 3.205622690753664]"
30,-54.60828163223335,2369.557878105221,"[0.7209009323075493, 1.1276839518693598, 1.287133395070807, -0.7144537876409611, -2.3095246324196155, -4.9037032794296795, 2.015406739058101, 0.929284618709098, 2.3253451879901688, 4.559828736048958]"
31,141.88578000055867,2511.4436581057794,"[4.976456813403436, 0.6250650281696579, -0.7334362514538947, -1.9618089058798598, -3.621261869398738, -1.7421332427127316, 4.266041968531937, 1.7828633534157292, 4.267583238900818, 2.630418119227302]"
32,132.25195956767033,2643.6956176734498,"[3.872565081836815, -1.1944543296053836, -1.25109205143542, -4.29811090676141, -2.075968647513546, 1.6866980238978078, 2.924893439492185, 3.622727029110361, 3.4385679764540904, -0.1889208213914592]"
33,133.164650166596,2776.8602678400457,"[4.260676840769707, -0.8213305498587673, 0.5813398715050712, -4.245639281622951, -0.49523343653405055, 4.99462002829668, 0.00521225926572067, 2.562004128178141, 4.2527260363687, -3.8665430647400956]"
34,130.8251550484425,2907.685422888488,"[2.8947073047303307, 0.8989685541913419, 3.130445412834539, -3.2578132298680984, 1.8222178853015367, 2.9185797885901437, -1.7045558120698079, 3.237296006077357, 4.608265581998311, -1.8602427912818078]"
35,132.5545451973638,3040.239968085852,"[0.854033065106019, -0.5503191920070147, 4.279923415858165, -3.692168633142335, 2.7636119143409714, 0.7872591086885679, -4.2206067258800095, 4.667114162316787, 2.314857667311348, -0.3488023430288101]"
36,125.66310133084258,3165.9030694166945,"[0.00928741151635859, -3.262762775881917, 4.913436017025136, -4.831951805249454, 0.48786928735467644, -1.096250128171956, -1.0070257370916431, 2.469893593618603, 0.048388178699087195, 0.3070095013969431]"
37,112.08278998705079,3277.9858594037455,"[0.18729910612413225, -3.6980756276787923, 4.101738430945257, -2.8854986154983995, -0.11670474190714353, -0.4151212032948406, -0.25531281838462644, -0.8103417910373375, -3.35798619986886, 1.6241355382673541]"
38,123.85802903619786,3401.8438884399434,"[-0.005165086841450117, -1.841942673792963, 2.6218213631683307, -4.966012879708929, 3.8396878031741424, 2.220511693868391, 0.6678628584601891, -2.8047806276466476, -4.755468850822334, 0.7695836071367317]"
39,-88.26729503361187,3313.5765934063315,"[0.1679801345247025, 1.536653595148946, 0.7371275729499511, -2.277375462469908, 4.589845871433581, 4.153934198326947, 0.06498864501354652, -4.027772391066565, -4.296662440446013, 1.0119842417164935]"
40,112.41270925117334,3425.989302657505,"[-0.07848527781905024, 1.7954069948690494, -3.2445447374481238, -2.4989691715436986, 3.065547031174009, 0.982875096278658, 1.313569329195404, -4.326010510228975, -3.2023257447489684, 4.653006907652958]"
41,-78.70102770019435,3347.288274957311,"[0.19896442015406857, -0.2598185939782237, -4.00815312663221, -3.651267488450795, 0.8363105485997604, -2.3891331195147787, 3.1620496714400836, -2.985038019735657, -4.779373569706734, 2.0939457173850635]"
42,122.8430371555348,3470.1313121128455,"[0.2606517371082464, -3.7783579955544275, -3.9037597087812412, -2.4826904863627792, -0.1985543586415018, -0.6929594136469235, 4.910086296825707, 1.1595664308032854, -3.571932907683479, -0.8963538323243639]"
43,102.63563518874543,3572.766947301591,"[-0.013014141045791794, -3.766233689240152, -4.102588411885208, -2.0305634913896196, -1.762882130955788, 1.7951377369177393, 0.6825013685806987, 1.9486914895225458, 0.8967093447263025, -1.0270857786871752]"
44,-77.88588117931025,3494.8810661222806,"[-0.19949027115727333, -2.5268785081514884, -4.532346382779169, 0.7523285955486314, -1.9573938102029005, 4.179488506028717, -0.9266469545763826, 4.937294219766903, 4.761579971577443, -1.3168092013187742]"
45,-89.16835595946405,3405.7127101628166,"[0.018160679886488618, -3.220603298802364, -3.956459745104416, 3.2816841856377685, -4.340628686221046, 3.0368779217357176, -4.29183650745111, 1.450324563217528, 3.736025690386767, -1.699349950752532]"
46,117.1485851335085,3522.861295296325,"[0.06297262020556738, -1.9464967939032611, -1.096978002568277, 4.312024339255442, -2.049594152726784, 1.6578656687531785, -3.8329224411299703, -2.184177717248678, 2.5490180537940628, -1.1149225987192184]"
47,121.02479394860828,3643.8860892449334,"[0.12892874107934493, -1.0579071572205256, -1.0681896820747354, 1.6231673127401376, 1.750531149280006, 1.507379517861756, -1.238294253972705, -3.930993174273128, 2.902320355415764, 0.44999257255949066]"
48,115.05094359381977,3758.937032838753,"[0.009240212729088926, 1.3321398077111326, -2.3825631296727834, 1.1761259678120197, 3.5968212829106188, 0.38652546802470045, 1.826353456923615, 0.2603323819594489, 1.4898367724486634, 3.2311569635721518]"
49,108.9140752905964,3867.8511081293495,"[0.18146222790425104, 4.84101486824419, -2.88520600191518, 0.2198101060939616, 3.5048032013657475, 1.7052473991223192, 2.1635651941790868, 4.312032174298715, 2.6048189323305837, 3.6948706039367023]"
50,130.3967087443366,3998.247816873686,"[0.10441259252452828, 2.8914439420962736, -4.0530151200641225, 0.2404378526843273, 4.613469323470677, 0.6404116666089891, 1.0505244925376505, -1.2920963547186828, 4.3381623597990675, 4.214589967079448]"
51,153.70565417640125,4151.9534710500875,"[-0.20725950396589504, -0.09015740199449526, -3.452803917477681, -0.010435165181949573, 3.099583427840388, 0.47632795248908255, -0.9499410549125384, -4.6099575806189, 3.7479973404066196, 4.624182387495685]"
52,-40.975901151353355,4110.977569898734,"[-0.18831533828721939, -4.140811280657659, -0.8312069431016711, 2.4346950411538177, 3.75679438057661, -1.1244017720516997, -1.8495950569800839, -1.0012652653587293, 2.860044820770936, 3.17242039272903]"
53,-37.285587767101674,4073.6919821316324,"[1.3525660688693733, -4.036078428240377, 2.025281510026627, 3.9080495492435845, 4.62745937523209, -4.7438267198218576, -0.587806230356847, 1.9896154652102276, 4.597676198202955, 3.4702131597862915]"
54,154.47872968796867,4228.170711819601,"[2.933250896671371, -2.769781965345341, 4.4084652521667556, 2.9141356997624066, 2.698488875398272, -1.3199771241454894, -1.6844598488515297, 2.8524576178851, 2.402965138978308, 2.452230705206001]"
55,159.8143943389188,4387.98510615852,"[3.180924993968017, -2.049837187563667, 0.151031051234311, 0.39974018307509257, 0.10998532385280757, -0.6764888706186677, -3.0573018384422297, 2.494297724891205, -1.27769517833149, 3.591448333111099]"
56,168.69123704744118,4556.676343205961,"[3.147084578847451, -4.258079129236198, -4.752166974345404, 1.1143628936085639, -1.9821249207172187, 2.4191157618082886, -3.269083748579183, 1.8977646546288987, -1.556081219607588, 3.746729974392433]"
57,161.6806681183323,4718.357011324293,"[3.7403481220815236, -1.7143495591515554, -2.0394653157029823, 1.8780648664984116, -0.7592864239478603, 3.2191649584998534, -4.820414074931344, 3.050906042480234, -1.90998228723196, 4.064462049165126]"
58,164.7647998580598,4883.121811182353,"[4.538305039890668, 3.445354576516927, -1.770691409876459, 3.2960819315952166, 0.17098797070000132, 1.9259348587948846, -2.5141394155109014, 2.8685972853765986, -4.115780035670298, 2.3948544411484245]"
59,166.44222008821117,5049.564031270564,"[4.850681813669803, 3.290689070786471, -0.9729814442760158, 2.8335258742874534, 2.7444069280220504, 1.112642117716264, 2.0868513408467106, 1.2229466675250649, -4.74793972511858, -0.02135256356933437]"
60,169.1872847732767,5218.75131604384,"[2.5638292987530256, -1.6984241443834784, 0.867653373593164, 1.8135629260098052, 2.8552364461462383, 1.6298825734992106, 3.9029694390925167, 1.7952585806010324, -4.110133317241405, -2.9680071457117543]"
61,163.23109742585524,5381.9824134696955,"[1.9177477048465885, -4.859610291947199, 3.8279908692115536, -0.8915983746718236, 2.653110027557624, 0.5386368232475214, 2.8198474028255314, 0.7648759510338247, -1.5398366736557798, -3.976987442174553]"
62,160.4251145619434,5542.407528031639,"[2.6774992302695653, -0.7254333839853857, 3.8451196130070944, -2.074577317353884, 4.224414236457778, -1.349472425162732, -0.9206051639579382, 0.7526952940801489, 1.481648671931872, -3.094564403795871]"
63,160.80815800291566,5703.215686034555,"[4.726710671330454, 0.44287034770241346, 3.8879075959406864, -3.844269900440614, 3.4702091476074948, -1.945272976540973, -3.348934950275946, 1.8811013544396855, 3.7711785382619913, -4.775005040848188]"
64,161.7929257277216,5865.008611762277,"[0.851571137677634, -1.2007861275494593, 4.380392871321228, -2.654371150518058, 1.8907742559428498, -0.9849179819947195, -4.754728088557473, 0.4155529630409893, 1.1772112924184048, -1.4867683056671894]"
65,110.50980996782172,5975.518421730098,"[-0.0393632329607303, -0.3929632154918159, 3.4602887215298925, -0.24178185553797427, 0.6198838707358802, -1.8398131952643426, -4.679978320958159, 1.862136631018236, -0.6719982645669159, -0.5821863092514721]"
66,-59.29275539779492,5916.225666332303,"[-0.12888214525012198, 2.3332647309490957, -0.16972847176127878, 0.81390012727917, 0.1562727296657484, -3.8416962504326344, -3.782219101330232, 3.352213640790216, -2.9636291914035984, -0.39866845109820614]"
67,-37.27181277845387,5878.9538535538495,"[0.1945977194580593, 4.39522589704868, -4.5037239736127415, 0.11603065130812627, -2.462267214599649, -4.088577701112115, -3.845078837211783, 4.227780765162166, -4.811884296067448, 1.494505502750447]"
68,155.98371041152208,6034.937563965372,"[4.448702224763204, 3.369178230923186, -2.3107822991531357, 1.317041483200928, -4.425024831046591, -2.236226922703884, -4.380162509742476, 2.8679770790605796, -1.8390342723883675, 1.562748163781024]"
69,148.2911279697821,6183.228691935154,"[1.5496809864235275, 1.4618815953901887, -0.6083063687152003, -0.24987105516185673, -1.8943758814417084, -0.6198464939157526, -2.806180096666317, 3.9179703757162705, -2.1920163812342435, 3.59638062504631]"
70,115.50698420174963,6298.735676136903,"[-0.02574034998662955, 1.2291970580916656, -1.939129696220843, -1.0730960562189782, 0.3141980054695021, 0.8369731919529128, 0.026751441920298196, 2.534499878509131, -2.6110740070231064, 2.8709141370153652]"
71,-93.19551326183243,6205.540162875071,"[0.15322395984947623, -1.5304838319328504, -0.7161771401170893, 1.4501146169679924, 1.890088468039574, 4.176006744556414, 0.21458167063768913, 2.79778750199147, -2.2089351650875884, 0.05740789929184058]"
72,119.50430939142144,6325.044472266492,"[-0.05078668099103989, -4.6599203814371215, -0.2862998637812803, 0.34822639861077703, 3.594054684556483, 3.849425708757625, 0.23892099815566537, 3.350629550315186, -0.0355509548146636, -3.314082675760661]"
73,-74.87230728976897,6250.172164976723,"[0.04773212828370821, -3.143860384402132, -1.8973663177932698, 1.8583019958725877, 2.8151564754824694, -0.4271658685254276, 3.1317836249318094, 2.929294401475898, -1.4887691578078739, -3.599088027036038]"
74,123.01011291712221,6373.182277893846,"[-0.04144172906512966, -0.06333688338852932, -1.3426792909227874, 1.3035021642151376, 3.4930710913540146, -4.372339044402499, 4.226171682653553, 1.2128744578062174, -2.3289661701129387, -0.23994979254521423]"
75,-59.01823513717028,6314.164042756675,"[0.16293697049893052, 1.6600024916715512, 1.0904167732494667, 1.5343119148226187, 3.7997456183753995, -1.029917062510162, 2.0636393483720767, 0.33453447994888996, -3.700203825183938, -0.5177103008590449]"
76,118.44398962146987,6432.608032378145,"[0.021102928392627285, 1.7216509141505185, 4.381560471199246, 1.1870804959439054, 3.7476770330987765, 2.7094786965431408, 0.724659783128183, -0.27751566629138286, -1.575568973248128, 1.0530958525792224]"
77,157.26153630324296,6589.869568681388,"[-0.10766375528795613, 0.6309947425958786, 1.8629258462704235, -0.5127326285095367, 3.05536019099446, 3.2420047737251614, 1.932505025788269, -2.409361846745283, 1.90894261514789, 1.52650559852608]"
78,-33.85025111790412,6556.019317563484,"[1.5756340714789496, 2.489953154930464, -0.1385386911414352, -1.3291993247300575, 4.720110061939276, 3.7685211117132424, 3.940180496999431, -4.286749749557808, 3.215259815571818, 3.9477681954206862]"
79,169.34425788517967,6725.363575448664,"[3.8354743859828315, 4.999717184400979, -1.910959487751195, -0.3138345136255915, 3.633760352452216, 1.323404214595333, 3.544982806405161, -0.9801720523765851, 3.7745328985096895, 3.1048437953356958]"
80,162.97490950364767,6888.338484952312,"[4.780839065884772, 1.56367120808234, -0.45292991978411956, 0.2935532517864346, -0.08484011510717004, -1.266473891822505, 2.8428934824727254, 2.5152778330610865, 4.527297996036448, 3.181285562180864]"
81,168.59445820678354,7056.932943159095,"[2.9666619124223734, 1.4045425441470165, 1.6945659462166425, 0.5678858610334667, -4.376391211474552, -4.762811312769665, 0.6671345861885108, 3.9315908627404026, 3.17392984426677, 3.209628369350298]"
82,155.280198019859,7212.213141178954,"[-0.0754205073706312, 1.6806203588581161, 1.0355511508113497, -0.552357899860487, -3.9090005826421548, -0.6988470463642575, 1.492618189898775, 3.2194368161165356, 1.852970514305192, 1.4078983969184962]"
83,-53.1236446607709,7159.089496518183,"[0.031928555021945915, -0.8520457077968145, 1.7427553371606919, -2.4222297992399224, -4.938996378255796, 4.158296977280912, 3.565969937122478, 1.0091733733802606, 0.9981089034290852, -0.4592397980251041]"
84,134.2998541982714,7293.389350716455,"[0.050937642881439205, -4.002304212774638, 3.711265225209477, -2.13982045299192, -2.003883941591382, 1.0153919328221725, 2.879983528445031, 0.5550631777647339, 1.6255658371319588, -0.7383498986315357]"
85,129.67098821435104,7423.060338930806,"[0.1319570884098049, -3.8181776283121724, 2.079098698542343, -1.6265102546372507, 2.1338895550746355, -2.3022658327404684, 0.649359420652678, -0.5244641898852503, 0.19476842641417214, 1.4915948403508075]"
86,101.7015925203745,7524.76193145118,"[0.0684531605688552, -0.1972825057434798, 2.35643435205279, -2.7480065805372855, 2.9719843963424553, -2.6634399612537614, -0.2473308986819764, -0.5230326673520388, -0.9779009051931004, 1.561297384952455]"
87,85.94081580643997,7610.70274725762,"[0.025432968154343927, 2.011318503390578, 4.924448770122719, -1.2295696792890676, 4.528519404958853, 2.366271878993424, -1.1409871561741192, 1.0631667859426073, 0.3129042658964893, 0.0348206754479985]"
88,97.2388927838001,7707.94164004142,"[0.0713632814019356, 4.655032520223024, 4.535708048393206, 0.11714491984523272, 2.9836712655822804, 4.885926630972518, -0.3940718730261109, 3.106740478462011, -0.57789319313352, -3.6379003433956485]"
89,104.67159253929862,7812.613232580718,"[0.17237535827505845, 1.7760705388349871, 3.9446469738372945, 0.7710544394436994, 2.8624773389665497, 1.0429767615947327, 2.276961846979486, 3.2713964681103165, 0.8721547705474633, -4.214186420811414]"
90,100.58501721994118,7913.19824980066,"[0.06406299054935727, -2.1398637385496326, 4.690265428143608, -0.7636340074479631, 3.400360921712519, 0.1919517293303161, 3.0961357770266766, 2.0211111914303213, 0.6723988866330538, -2.2370348474665147]"
91,100.64584015955796,8013.844089960218,"[0.19798510995251806, -3.445448144946171, 3.8758408767610715, 0.42831176228748224, 4.45285644233977, -3.6365234424569803, -0.4997230730824077, 4.457745649557816, -2.2086803257294862, -1.3024744797789247]"
92,106.5225879568983,8120.366677917116,"[-0.14764983865271186, -4.210004031243291, -0.22337760011488542, -0.9517362782988333, 2.3852818490996373, -4.252611867707815, -2.0960346415839646, 3.7335862678638847, -3.6657783173736895, 0.16450955578939996]"
93,-108.55774673576495,8011.808931181351,"[-0.07822088136195648, -3.4708769804033954, -4.152134700146874, -3.450690189637029, 2.99932738550805, -4.5846972240883375, -4.964812546252141, 3.34723617419349, -1.440462622122828, 3.0012913545132993]"
94,-119.15292820318759,7892.656002978163,"[-0.07483462432234123, -3.5953747353836962, -3.126660728338918, -3.535985648217952, 3.8993112466483835, -3.074366657993049, -2.081994253491668, 4.768566765593804, 1.3433131710253414, 3.0937134536315836]"
95,-73.75135060433078,7818.9046523738325,"[-0.13639891718101638, -2.311624106377189, -0.7321491935103515, -4.56669127180464, 4.06740905957526, -4.18278472492689, 1.9457597582153996, 4.020741731579985, 3.9917180153741088, 2.0912509935735684]"
96,-64.5043364174623,7754.40031595637,"[2.2604137072048314, -0.6163451633146053, 2.617937464335181, -1.4329936340396943, 2.9791005782140814, -3.9584930079873564, 4.563194778328038, 4.811766731108395, 3.5967101844482223, 4.361286170797357]"
97,131.85089359799318,7886.251209554363,"[3.81552791458744, 2.0533128992183856, 3.820213267345429, 0.2029998258596512, 0.6738667641996212, -4.530688429586472, 3.1015598040340357, 4.056070492936578, 1.7219341255809917, 2.652148933454614]"
98,135.6731009897855,8021.924310544149,"[4.537986593253164, 3.035702660285974, 2.375384279069889, 3.6113712664118416, -2.9456653601314224, -3.8570290391871302, 1.9820950945805627, 4.36543375137104, 2.08560487035624, -1.1199859001822592]"
99,131.62621510076775,8153.550525644917,"[3.4702956273202705, 4.892613541703682, 0.8937663600704042, 1.62757855699451, -3.854935343955343, -2.9732993962292, 3.1172731802328615, 4.796592855182439, 0.6737747146391483, -4.856951342245416]"
