23,-71.97621925749533,2233.9611766396906,"[-0.19647160370675265, -0.19886114451900472, 0.29407545348741204, -3.3655086936288114, 1.0798030417780438, 2.5187529599383085, 3.301105241864835, 4.454070275631594, -3.598508855660798, -1.0500243197873744]"
24,-71.38556886469995,2162.5756077749907,"[0.04545636487069982, -0.028252092676176496, 3.440025248413251, -1.9328110540518268, 2.672283743394233, 4.833368006275706, 2.2321393019242373, 4.641336859522612, -0.5474815953887795, -3.2790130412362526]"
25,124.05305800285376,2286.6286657778446,"[0.18385453395058726, -1.7205941072763467, 3.203143190568884, -0.39319607418376884, 3.594453051057048, 4.377100585106417, 0.3484119840743034, 4.220488220923453, 1.8006497987530987, -3.8162178137046188]"
26,130.83552820643953,2417.464193984284,"[0.28302648100675953, -1.8616877256266808, 3.2139524617665494, -0.9491958349180675, 3.027622280362784, 4.456094554175435, 0.513006735415447, 2.721239190927696, 2.7734017064532277, 0.2581288143998324]"
27,135.156657144803,2552.620851129087,"[-0.07389582093489966, -3.5651805803429117, 4.202116972380061, -0.20984499277542495, 1.5801977120138841, 3.5406559764325127, 2.558239600744442, 2.5583227064919165, -3.253775201785038, 1.2993913565688862]"
28,-80.04727000175767,2472.5735811273294,"[-0.2695086736756769, -3.9194090150427727, 4.279853988101626, 0.33592035843841006, 0.5412758970757626, 0.9297744576297836, 2.871036353943953, 4.074195816561792, -1.4875064105582358, 2.016815507098209]"
29,-60.98324385826867,2411.590337269061,"[0.501246142859515, -1.2310702654002124, 3.251218876416028, 1.052625872588139, -1.8362421968177285, -1.20840545489668, 0.9906140963074219, 2.7793436291285203, 0.7634751063811323, 3.205904925041223]"
30,145.3918618606073,2556.982199129668,"[0.7212262947914896, 1.1275518584655313, 1.2866508611422647, -0.7148003362050951, -2.309232216148603, -4.903152747781375, 2.0155660030596145, 0.9290380225257813, 2.3251603983204663, 4.559795471512627]"
31,141.88638178141244,2698.8685809110807,"[4.976257443430915, 0.6246555582227217, -0.7334614579992426, -1.9619002162974162, -3.621252860739556, -1.7420327569474916, 4.266350377221734, 1.7835616428454908, 4.26763416633299, 2.630940530629692]"
32,132.25442725868277,2831.1230081697636,"[3.872278754301117, -1.1949493788607568, -1.2512485536376097, -4.298252691624599, -2.0761152707749235, 1.6869026752246754, 2.9245936255332703, 3.6228480587285294, 3.4383087722979266, -0.1890770417079211]"
33,133.16438448264282,2964.287392652406,"[4.26083337772106, -0.8218011558016546, 0.5813151463633448, -4.245526670466907, -0.49556866800991073, 4.9945886690686345, 0.004761702429607157, 2.562088288108668, 4.252415175690808, -3.8665732778049704]"
34,130.82674393355398,3095.1141365859603,"[2.895189326173323, 0.8989522605780857, 3.130320316842176, -3.2578935512000537, 1.822359952715794, 2.9188419377145376, -1.704302530692202, 3.2373626939748426, 4.608273684634963, -1.8602743373388575]"
35,132.55728085665092,3227.671417442611,"[0.8539913823050758, -0.5503229859271075, 4.2799563957598465, -3.6926998036335927, 2.7638593950422123, 0.7873459317882052, -4.220239645359002, 4.667492316355642, 2.3146558515087494, -0.3488035934751687]"
36,124.63617907896156,3352.3075965215726,"[0.20310199922784272, -3.263100576403465, 4.912934071294214, -4.831680386503001, 0.48786885878937236, -1.0962556346235879, -1.0079461734745698, 2.4699470662574345, 0.04870725158017051, 0.307066991550963]"
37,112.38122992917842,3464.688826450751,"[0.12757494087477217, -3.6984442016133356, 4.101635468372786, -2.8856667112018575, -0.11666911036920603, -0.41556195821443415, -0.25534208684507986, -0.810240184803317, -3.3577114982064367, 1.6241225218448907]"
38,123.33274223436183,3588.021568685113,"[0.08722793512525695, -1.8420187400152728, 2.62219157440915, -4.9662198889272515, 3.8396386160847142, 2.2206845100963277, 0.6678189248653743, -2.8047221559142304, -4.755555266815487, 0.7698861335543492]"
39,113.02437444034545,3701.0459431254585,"[-0.03442122764209965, 1.536311555042707, 0.7374104914737303, -2.277245222904704, 4.5900354709712445, 4.153545069328564, 0.0652685002823513, -4.027697239964343, -4.2966013690605145, 1.0123166842448257]"
40,-86.51961553209436,3614.526327593364,"[-0.2618653915162642, 1.7956067230867543, -3.244415353469934, -2.499117484456312, 3.0655483392893395, 0.9830704981583362, 1.3137528843691106, -4.325389412385252, -3.202616058790233, 4.652904054071219]"
41,-77.19501601789133,3537.3313115754727,"[-0.07921706652699956, -0.25947794940504004, -4.008352663476614, -3.6513159082294155, 0.836380094395738, -2.3888154828436785, 3.1614712158848093, -2.9849997409291347, -4.779418148640741, 2.0940069921139073]"
42,-76.6738903455897,3460.657421229883,"[0.17568260562146176, -3.7784990978941577, -3.903784847728052, -2.4827169744187607, -0.1984408489155033, -0.6927348385591459, 4.9099003814986855, 1.1595867152087889, -3.571928645406688, -0.8964033614862904]"
43,100.9165802455615,3561.574001475444,"[0.2174544327233774, -3.7663981928588783, -4.1025799797620826, -2.029804458474543, -1.7633734752787964, 1.7952214526336945, 0.682216380014428, 1.9487854147613382, 0.8970440467598525, -1.0268828088924584]"
44,120.14467070326084,3681.718672178705,"[0.19796883822290323, -2.5272778010102566, -4.53222397358615, 0.7522294083517105, -1.957318407032119, 4.179564239274148, -0.9270683951297489, 4.93752878587528, 4.761228175706621, -1.3167817038626195]"
45,110.23685937486985,3791.955531553575,"[0.11340366218069176, -3.219584992707527, -3.9563981828178503, 3.281981581326447, -4.340693525836236, 3.037101638375207, -4.291779197527854, 1.4509218494316072, 3.7357726981309014, -1.6996144264811064]"
46,117.38956509324633,3909.3450966468213,"[0.025251239981856743, -1.9459802633133085, -1.0969096919450951, 4.311747305734436, -2.0494796237378248, 1.6580191554895736, -3.832869879123831, -2.1840850002958194, 2.5491368194461583, -1.1153783935179087]"
47,122.4045804426844,4031.749677089506,"[-0.1080715085590771, -1.0574050350983206, -1.0678535372050662, 1.6232406311140302, 1.7504644092631705, 1.507377251977409, -1.2385621597524297, -3.9311118474936113, 2.9023843350483354, 0.45018157681336257]"
48,-85.67010102119174,3946.079576068314,"[0.10067826865206375, 1.3324135919737121, -2.382851250844044, 1.1762133214276311, 3.5965140864273897, 0.3865538620183405, 1.8261341473668997, 0.26056377903891614, 1.4895154184224961, 3.2311229914260413]"
49,110.10458246203837,4056.1841585303523,"[0.03433010162114525, 4.841212971086772, -2.885519832026363, 0.22005063028341665, 3.5048104577240315, 1.705514152631147, 2.163562829523078, 4.312491907174083, 2.6048427533207663, 3.695467478276695]"
50,131.5105400716222,4187.694698601975,"[-0.05159147824291255, 2.890734503287207, -4.053164570178502, 0.24024828863770728, 4.614228069540361, 0.6395405091616584, 1.0501837073400455, -1.2925584531565124, 4.339120426945478, 4.214598410610565]"
51,-47.58721968962837,4140.107478912347,"[-0.054234636018896776, -0.08983159322491172, -3.4530684399392046, -0.010477029499733653, 3.0998812347673583, 0.47692987430183137, -0.9497582016319307, -4.609907380133826, 3.7479198550396604, 4.624059259252468]"
52,-43.840530323809816,4096.266948588537,"[0.15498578504068017, -4.141069057295167, -0.831610903389121, 2.4348947936250744, 3.7570170692295233, -1.1246917528058678, -1.849418284185909, -1.0010008545187723, 2.860159555295187, 3.1720448090973927]"
53,162.7129677865134,4258.97991637505,"[1.3527967251068045, -4.036457926929359, 2.024852025345946, 3.908339787471255, 4.627572963985555, -4.743754431743176, -0.5872500712538083, 1.9901309819501973, 4.598028178021735, 3.4697687941494126]"
54,154.4754403903534,4413.455356765404,"[2.932988996972668, -2.769907690674298, 4.408591437795805, 2.914223553213548, 2.6983705422002418, -1.3198090884020683, -1.683945433458138, 2.8522233075957617, 2.4031101903962226, 2.4520068059570024]"
55,159.80886655701178,4573.264223322416,"[3.181089046778737, -2.050214127524612, 0.15183310604554034, 0.399862993995265, 0.1101445626754745, -0.6766918615630942, -3.057542640882689, 2.494121261674211, -1.2777084558553675, 3.5910136193605644]"
56,168.68764919814973,4741.951872520565,"[3.146884644360547, -4.258304769879925, -4.75224142899815, 1.1143531684621812, -1.982057344523958, 2.4189980350349742, -3.2683160014101116, 1.89822755584968, -1.5557453148386686, 3.7469581651783512]"
57,161.6835685813544,4903.63544110192,"[3.740233743907871, -1.7145310683590183, -2.039474011903363, 1.8783730252442263, -0.7593926749630222, 3.2190462335682946, -4.820229807954378, 3.0512358618419677, -1.9099694862968946, 4.06459799566504]"
58,164.77043131621656,5068.405872418137,"[4.5379189992155275, 3.4453244173810083, -1.7710565132873257, 3.295914405671293, 0.17133014340543212, 1.9265046355111728, -2.5142627773532222, 2.869285940126746, -4.116209143736161, 2.3950028679741413]"
59,166.4393400031023,5234.845212421239,"[4.850567839120266, 3.290488308963631, -0.9728493579464556, 2.8333812127091624, 2.7446342769223175, 1.1126847406373164, 2.0871905341530477, 1.223139581287336, -4.747897457589318, -0.02074359608359986]"
60,169.1843426264315,5404.02955504767,"[2.563926472984542, -1.698476922752602, 0.8678176136060386, 1.8136339133556283, 2.8550201294798034, 1.629489366423748, 3.902658901143504, 1.7951855957044904, -4.110146829751522, -2.96764360631869]"
61,163.2305312279865,5567.260086275657,"[1.9178122617956161, -4.859621768215924, 3.8278381292750754, -0.8910882779940803, 2.6532996633311563, 0.5391070100220485, 2.819636483750355, 0.7650093328510893, -1.5399994423735144, -3.977236577622934]"
62,160.4248613568252,5727.684947632482,"[2.677658964046575, -0.7257978431457875, 3.8454836007261095, -2.0745366213587633, 4.224373614890704, -1.3492421819851257, -0.9206341378738238, 0.7526600382854639, 1.4813138265930552, -3.094458685887535]"
63,160.8146719439662,5888.499619576449,"[4.726547223061846, 0.44270769318294584, 3.8881518791053757, -3.844070113401752, 3.47071452346461, -1.9459544714670018, -3.3486741270153444, 1.8814718967435677, 3.7711925715570978, -4.77534754852714]"
64,161.80074674387387,6050.300366320323,"[0.8512516306435767, -1.2011223198792378, 4.3805054651981195, -2.6536944605947888, 1.8910281831386824, -0.984359057653656, -4.7547974413687255, 0.4159395200816557, 1.177545118547262, -1.4863098979715414]"
65,110.27562133124465,6160.575987651568,"[-0.019584903851797675, -0.3932822393191274, 3.460210679760182, -0.24163374789931497, 0.6200426232296161, -1.8397756935779825, -4.679915691853522, 1.861940536822781, -0.6719942339809326, -0.5823215422415523]"
66,-62.634820308713195,6097.941167342854,"[0.1740865434120007, 2.333129380329319, -0.16963012917549886, 0.8144257948986028, 0.15658956376076122, -3.8419166675490843, -3.7826802354815623, 3.352280956369343, -2.9636297092585617, -0.39841161725807883]"
67,162.72539067450904,6260.666558017363,"[0.19495350189244146, 4.395185451140166, -4.503926976878853, 0.11600091216321066, -2.461958769914099, -4.088067014520792, -3.845130207357829, 4.228142345084858, -4.8119309464168705, 1.4940419025381986]"
68,155.98485299607097,6416.651411013434,"[4.448587502060677, 3.3692042155434776, -2.3108730554050787, 1.317148373312735, -4.424783649291167, -2.2363607366252225, -4.380189993901925, 2.868033713126687, -1.839460218889631, 1.5633568972492287]"
69,148.2916175890695,6564.943028602504,"[1.5498784652498545, 1.4618481034581783, -0.6083424396724962, -0.24964810058318884, -1.894114102684186, -0.61963285830809, -2.806013569890875, 3.917848119261925, -2.191885610173713, 3.5962823495077973]"
70,116.06489443963696,6681.007923042141,"[-0.08727304631582367, 1.2293090073564876, -1.9393817918267868, -1.073034670956273, 0.3146394724675998, 0.8365781588946357, 0.027152770111272193, 2.5348289923129292, -2.6110907792845, 2.87116591272079]"
71,-93.41589134422064,6587.59203169792,"[0.17830037902672413, -1.5304206639116353, -0.7162717375809664, 1.4497992042281092, 1.8902308050438748, 4.176182032798047, 0.21461917317530832, 2.797678707602023, -2.209084608854556, 0.05809279732398707]"
72,118.37334628694367,6705.965377984864,"[0.06649617698853538, -4.660008190183211, -0.286723706933662, 0.3483227947320307, 3.5942009429145676, 3.849268351030831, 0.23865731568164103, 3.3509302682179896, -0.0359351424057977, -3.3142405662622565]"
73,125.39758328997868,6831.362961274843,"[0.01714593881374127, -3.143647812390812, -1.8978133961179602, 1.8585479084831444, 2.8148788399973985, -0.42728322788004747, 3.1318549745618367, 2.929425477513611, -1.4890556950238913, -3.599021522713836]"
74,121.55711896060544,6952.920080235448,"[0.10771075415961784, -0.0636304350019857, -1.3427688324233167, 1.3035948266521082, 3.49285970275294, -4.371879511215906, 4.226337590648775, 1.2126915997033751, -2.329330410441478, -0.23951426599148762]"
75,142.1125412990504,7095.0326215344985,"[0.034312220129086635, 1.660360722919274, 1.0900675588616457, 1.534265166208764, 3.8000818124087115, -1.0302298077515435, 2.063423104449781, 0.3344986625111889, -3.699741375325323, -0.517498284100536]"
76,118.93260914823797,7213.965230682737,"[-0.03655308195714002, 1.7211559881768008, 4.380866966864417, 1.1868685227456954, 3.747739443419392, 2.709750782084681, 0.7244802816820927, -0.27717502272453287, -1.575297932439484, 1.0527556395309456]"
77,-43.2802987007982,7170.6849319819385,"[-0.04315545689156941, 0.6306996082560453, 1.8621905748145364, -0.5131831484079791, 3.0549499692596616, 3.2422765177639086, 1.9326314642597893, -2.4093953972793636, 1.9087304784665036, 1.5264881650880202]"
78,-33.847486255092775,7136.8374457268455,"[1.5759542449637445, 2.4896980802598656, -0.13863194218783037, -1.3290038198509975, 4.719830980963874, 3.768670089544773, 3.9401629395475695, -4.2865638793330305, 3.215040008737866, 3.9476644579728917]"
79,169.35541021856295,7306.192855945408,"[3.836142204478335, 4.998853045579396, -1.910966581652529, -0.31361104313586047, 3.633214572649893, 1.3236831170815047, 3.5455442737094143, -0.98029137592274, 3.7746743890195154, 3.104817249874241]"
80,162.97142204818527,7469.164277993594,"[4.781255183539836, 1.5640840164890772, -0.453165534808649, 0.293694201992384, -0.08456951592760617, -1.2661872827400684, 2.842726861876428, 2.515226740339437, 4.526953516231519, 3.181646548607178]"
81,168.5877373473494,7637.752015340943,"[2.9656339250158315, 1.404597984004374, 1.6942812368282403, 0.5679114588102389, -4.376218130345388, -4.762474785900139, 0.6669189873316569, 3.9327273362776616, 3.1744074731982304, 3.2094908153179857]"
82,155.26027334092953,7793.012288681873,"[-0.07264754198558147, 1.6807774251840577, 1.0356870256551103, -0.552756600463916, -3.908950520638955, -0.6992944023744435, 1.492197081620967, 3.2193086839245075, 1.8526150864494548, 1.4075829543534097]"
83,-53.07317288054064,7739.939115801332,"[0.025868547207792414, -0.852063868401783, 1.7431116364256298, -2.4219202734287055, -4.938734573202744, 4.1580490802223835, 3.565849003944504, 1.0092526399628063, 0.9983703429057835, -0.4594270523688554]"
84,135.55573948512895,7875.494855286462,"[-0.07587078647044154, -4.002447706207391, 3.7110822944056725, -2.1399782450618305, -2.004281074299147, 1.0153598753319686, 2.8799065246204574, 0.5547163535011183, 1.6260068551947968, -0.7383201559528946]"
85,-68.79712610243139,7806.69772918403,"[-0.017221085561794663, -3.817780033320435, 2.079190424410989, -1.6265093956233745, 2.1340741481569516, -2.3020006654827783, 0.6491260747122987, -0.5245556592428147, 0.19510175388116127, 1.4917862417149845]"
86,-98.01074274852047,7708.686986435509,"[0.03405321689216767, -0.1975711330905618, 2.356242075518735, -2.74784246599218, 2.9720907483656687, -2.6631526205537277, -0.24751270431803438, -0.5232696118170409, -0.9776749563817151, 1.5608814195532326]"
87,82.9597965758841,7791.646783011393,"[0.35840589535434497, 2.0113986204426015, 4.924440730134324, -1.2299530289808798, 4.528128864255456, 2.366050221634323, -1.1415097373257004, 1.0633943005043698, 0.31313636204130824, 0.03435978008260971]"
88,95.98795494482076,7887.634737956214,"[0.19354242146754896, 4.655166556493045, 4.535813622516813, 0.11652065478656372, 2.9842163502868844, 4.885822101491419, -0.3945804467333917, 3.106639944779062, -0.5772834622971004, -3.6382591431154196]"
89,104.1524051169371,7991.787143073151,"[0.2175517992628373, 1.7761825629492083, 3.9444880034413536, 0.7710548652172202, 2.8623591884590214, 1.043108168592442, 2.276750212356609, 3.2713956557714585, 0.8721165759017185, -4.214476822018092]"
90,100.0994469855529,8091.886590058704,"[0.11300310346008602, -2.140089266372454, 4.690511977393893, -0.7632713614202215, 3.400608077002638, 0.19168563607265718, 3.095968022002274, 2.021037257521836, 0.672742324140813, -2.2367968392288575]"
91,100.80030187013637,8192.68689192884,"[0.18266570405914817, -3.445789626764047, 3.8758213020131533, 0.42871939855089247, 4.453174145975795, -3.6364442217586284, -0.5004612382546478, 4.4574089258236675, -2.208156266710483, -1.3016795923221638]"
92,102.19774003308044,8294.88463196192,"[0.21929329585410273, -4.209689491561505, -0.22297785219524605, -0.9518741536968018, 2.3855683556341143, -4.253224607387095, -2.0958136500018356, 3.7336714595703318, -3.665297339538646, 0.1646602347603728]"
93,90.59732694513468,8385.481958907056,"[-0.004148120972252256, -3.470597846401303, -4.152416086694361, -3.4506008499535366, 2.99927364058445, -4.5845804504934415, -4.964298180113125, 3.3473313153875432, -1.4409952936302666, 3.001517578351775]"
94,-124.5366239060352,8260.94533500102,"[0.3883477684711425, -3.59503207133499, -3.1265689650110775, -3.5364440469946214, 3.8997109341486755, -3.0734709498305754, -2.0825430580459647, 4.767746569993213, 1.3430791809194977, 3.093793818763054]"
95,121.60841656730176,8382.553751568323,"[0.2642384367128847, -2.3112285630265896, -0.7322674068759188, -4.566533374920084, 4.0669968144309445, -4.182333387566527, 1.9449376721890146, 4.021118492467037, 3.991920470614154, 2.091075077443308]"
96,135.5039907408338,8518.057742309156,"[2.2604884757891703, -0.6156639504532352, 2.6181326250947787, -1.4331200357517857, 2.978983255337962, -3.958389977007727, 4.563349151545831, 4.810979121084474, 3.595811533817938, 4.361306527639107]"
97,131.8533177064449,8649.911060015602,"[3.815525140411928, 2.0534517178600242, 3.820318914677131, 0.2034296041990837, 0.6734379405626588, -4.53062547915848, 3.101636673224822, 4.056151898190031, 1.7214514233822509, 2.6521130293811765]"
98,135.6747108901045,8785.585770905705,"[4.5379370685493425, 3.0359403295848812, 2.375378252107094, 3.6118025565189074, -2.945760771933001, -3.8573582858851383, 1.9822391010560283, 4.3651867095527095, 2.0856803685993626, -1.1205274622637027]"
99,131.6222323600169,8917.208003265723,"[3.469723436176246, 4.892434393751296, 0.8930732525684779, 1.6276822760519631, -3.854680669546763, -2.973418855989113, 3.116621406857419, 4.797045968273408, 0.6735203591105388, -4.856846900523848]"
