25,120.88309229910632,2271.846696304019,"[0.1812617365994531, -1.7206799598398173, 3.2039279851427254, -0.3921616935597644, 3.5950255582330017, 4.376941309865087, 0.34869713161159027, 4.220051083754585, -0.036040490512493584, -3.8156057808177777]"
26,126.00610015126401,2397.852796455283,"[0.19750777249222407, -1.8617572344102191, 3.2138065956333906, -0.9489597941510091, 3.0275413772343036, 4.455998648720714, 0.513139905697199, 2.721549475375138, 0.2238343799954048, 0.25785772356841863]"
27,134.6350551379665,2532.4878515932496,"[0.00375751256481327, -3.564981505147176, 4.20217304102569, -0.2098066730268583, 1.580040576822796, 3.5402511073691345, 2.558458963436738, 2.5582232998284997, -3.0798421825521727, 1.29934199319796]"
28,115.79639295394051,2648.28424454719,"[0.25529948485286647, -3.919978002239132, 4.2801492230737255, 0.33580922012795933, 0.5415929133165307, 0.9300479812608973, 2.8712100166193477, 4.0744221101562355, 0.0323464935648492, 2.016719082932467]"
29,142.44479334602022,2790.7290378932103,"[-0.3585336416539844, -1.2308401303634642, 3.2510578545107895, 1.0522548965062726, -1.8369018626882845, -1.2081098558613554, 0.9909675588923428, 2.7789355519946572, 1.5214095497403932, 3.2051918532719825]"
30,-54.60729355754136,2736.121744335669,"[0.7209754088618441, 1.127587512420046, 1.28694856222574, -0.7145909948362664, -2.309583648737911, -4.9030905680531776, 2.0154829304693953, 0.9290368773327812, 2.3251505578114626, 4.559668150921574]"
31,141.88713540510378,2878.008879740773,"[4.976448775814228, 0.6248947299782887, -0.7331899842849932, -1.9618775251898797, -3.6214449843407372, -1.7422573179749297, 4.266040957894956, 1.7834589456369971, 4.267446264790233, 2.6304568970823436]"
32,132.25001975642132,3010.2588994971943,"[3.87210571381845, -1.194498020600585, -1.2519918216851365, -4.2976735810265385, -2.0762185609654256, 1.6864737569024761, 2.924170550091251, 3.6229251479038447, 3.438547235678712, -0.1892765541355029]"
33,133.1637129772205,3143.422612474415,"[4.261277228904542, -0.8217406604409676, 0.5814026220999522, -4.245620853214986, -0.49518304978940453, 4.994365283393877, 0.005158384048778056, 2.5624172636326588, 4.252787299170016, -3.8660908051219356]"
34,130.82295952753984,3274.2455720019548,"[2.8952227468425455, 0.8993294102113135, 3.130029649613497, -3.2581576587830066, 1.8218427922926863, 2.9186714621238354, -1.7051486784057701, 3.2372031346239662, 4.608122197292763, -1.8603363962118724]"
35,132.55435124212138,3406.799923244076,"[0.8539311016108755, -0.5503927810354825, 4.279993696328921, -3.6923026233386604, 2.7635537715306278, 0.787347400749024, -4.22009893852365, 4.666760453862645, 2.314574224872437, -0.3482071557568713]"
36,125.15742850869732,3531.9573517527733,"[0.10472491572619835, -3.262847129098888, 4.912877636703111, -4.831635620484055, 0.48809175637220525, -1.096271476495481, -1.0074886648251302, 2.4699426755760125, 0.048654919769535065, 0.3070830857242799]"
37,111.9215925233802,3643.8789442761536,"[0.2195581181611097, -3.697903509940653, 4.101844573164218, -2.8854689986881525, -0.11644977824512995, -0.41521514362326273, -0.25576827929099816, -0.8102845529347735, -3.357841323885811, 1.6239594408841964]"
38,125.22353339706133,3769.1024776732147,"[-0.24534433507093456, -1.84196877778441, 2.6218681654580496, -4.966407029329259, 3.8392231055296677, 2.220522551301947, 0.6676786956996682, -2.8050476380749325, -4.755307653595494, 0.7699894066456516]"
39,-87.51825600599176,3681.584221667223,"[0.05060761163221511, 1.5363713728205097, 0.73735650860024, -2.2773654571703923, 4.589986987205811, 4.153464436064048, 0.0651443226016401, -4.02766789971363, -4.296756011919891, 1.0125107315294732]"
40,111.04595613067603,3792.6301777978993,"[0.15626320673777205, 1.7948633018074374, -3.2440501542604534, -2.4990332006480434, 3.0647960335267164, 0.9828715415156586, 1.3140314192004245, -4.324813060008865, -3.202311759055537, 4.653592489432775]"
41,122.43204694655996,3915.0622247444594,"[-0.010330480890179627, -0.2592605257262028, -4.0077176640856145, -3.6510795588026355, 0.8358054378137673, -2.389307464492586, 3.1625881725634266, -2.9852251875514075, -4.778870121846456, 2.0941670922205566]"
42,-76.87918941068875,3838.1830353337705,"[0.2117932938748448, -3.778207725050531, -3.9038368222587585, -2.4826133599745557, -0.19856804104322714, -0.6926250584700169, 4.910055152059267, 1.1596575779347669, -3.571791171995134, -0.8963496292710943]"
43,101.29937965181554,3939.482414985586,"[0.16613364165227584, -3.7661190851405224, -4.102371561878045, -2.0305867423645685, -1.7632159650761285, 1.7951635413529912, 0.6825310181678023, 1.9488921209747037, 0.8963842666916477, -1.027184746358322]"
44,121.14074035936527,4060.623155344951,"[-0.0030504161836713006, -2.527457612026076, -4.53207356082789, 0.7522733286276647, -1.957256560852396, 4.179529200561246, -0.9271834872632607, 4.937420000534278, 4.761599603779285, -1.3168868186444596]"
45,-89.42506460280025,3971.1980907421507,"[0.05926753473465607, -3.219858022582791, -3.9562210521117316, 3.2812929222668243, -4.3403161781383295, 3.037093447431223, -4.29177398673283, 1.4505596922504362, 3.735558873417861, -1.6991852773199794]"
46,117.83256152639802,4089.0306522685487,"[-0.044092337680073035, -1.9464896161524845, -1.0966492147334987, 4.312331596115175, -2.0498843679209116, 1.657855621268598, -3.832802508680922, -2.184042083170369, 2.5489383455380543, -1.1145203409010251]"
47,-77.53334452059327,4011.4973077479553,"[-0.11873389446411065, -1.0580853800075793, -1.0681809792179862, 1.6231088945076786, 1.7504414648932551, 1.507451374562332, -1.2384585083206858, -3.931291401772727, 2.902334627236017, 0.4500336568193197]"
48,-85.87320334605691,3925.6241044018984,"[0.12643435791123037, 1.3321205972116934, -2.3829002684543927, 1.1763180791587657, 3.596565267264061, 0.38677634779384695, 1.8263146202713576, 0.26022227069536874, 1.4896691912922322, 3.2312097955681214]"
49,109.21695913217351,4034.841063534072,"[0.14402915862958499, 4.840568391663552, -2.8853268593555006, 0.21992139610740022, 3.5046185547513296, 1.7054342497184176, 2.164360618555193, 4.313848438095533, 2.605420867074193, 3.6946957145763553]"
50,129.47484275702328,4164.315906291095,"[0.23352995110384644, 2.891588076970645, -4.053682667534384, 0.2406796928469699, 4.613901423783382, 0.6398694320822766, 1.0502854825186452, -1.2923715236349724, 4.338399585296179, 4.214808050363452]"
51,151.23944107153483,4315.5553473626305,"[0.08464180443179847, -0.08983907543461837, -3.452822728730907, -0.010435824613343539, 3.0997506413116587, 0.4770577642877578, -0.9498403069970235, -4.609889741508875, 3.747827339932998, 4.624411222767983]"
52,158.6718786640091,4474.22722602664,"[-0.1461047909579941, -4.140723639850215, -0.8311653332160933, 2.435002785058003, 3.7572657263010476, -1.1248198674598797, -1.8495275950738008, -1.0008000583938905, 2.860461825725277, 3.17233766370812]"
53,-37.28312872604183,4436.9440973005985,"[1.3528293291949867, -4.036451075053114, 2.025049643200915, 3.9076528458739372, 4.627450169700126, -4.744084734059059, -0.5877811273707815, 1.989818081538131, 4.597939794226977, 3.4699604951756715]"
54,154.4772510992932,4591.421348399892,"[2.9329395283727044, -2.7696007349814353, 4.408550260584352, 2.9141224102294334, 2.6988642365456204, -1.3199758594626827, -1.6846167873518278, 2.8524038203097413, 2.403093194411758, 2.452478381118514]"
55,159.81053287449095,4751.231881274383,"[3.180460297891404, -2.0497775590934353, 0.15101517046947954, 0.4000605195170589, 0.10979329548275017, -0.6765386460345006, -3.0576572847536525, 2.49455797850671, -1.277843340689256, 3.5914429554945793]"
56,168.68973879609783,4919.921620070481,"[3.1468316106920353, -4.258307536566094, -4.752288818991343, 1.1144351373830004, -1.9822474058117352, 2.4193468615808444, -3.269073670045099, 1.8976915351423718, -1.5561169526433614, 3.746795698423767]"
57,161.67936411938913,5081.60098418987,"[3.7399667649927943, -1.7144577170275985, -2.0393564386492176, 1.878527086367997, -0.7597037467429024, 3.219348580016998, -4.820406224157149, 3.051210595085672, -1.9101304193170094, 4.06487779865035]"
58,164.7756155309724,5246.376599720843,"[4.537682288316143, 3.445060238349072, -1.7712368545941928, 3.295960562657945, 0.17171261955032416, 1.9261751093603734, -2.513998576893009, 2.868976134695626, -4.115892936504511, 2.3954401093179363]"
59,166.44377308792573,5412.820372808768,"[4.851025640384484, 3.2908978083398157, -0.9727670462927342, 2.833500935000381, 2.74436031305655, 1.1124359630785743, 2.086539759147581, 1.2233858831231028, -4.748091109888218, -0.02114792207482805]"
60,169.1857980156306,5582.006170824399,"[2.5637240735753757, -1.6983794065394158, 0.867620246528807, 1.8137382409254375, 2.855506103798133, 1.6294589335603178, 3.903171021583031, 1.7951023011978915, -4.10988638000286, -2.967790853718155]"
61,163.232148436341,5745.23831926074,"[1.9175953066941636, -4.859842833018128, 3.8280073896302387, -0.8915301601760229, 2.653681166139742, 0.5387787218071389, 2.8197599937459494, 0.7653682314648923, -1.539741990987994, -3.9768514321668595]"
62,160.4166962152371,5905.655015475977,"[2.6774014884839357, -0.7259417397887858, 3.8460980935478655, -2.0744673038337225, 4.223664093071094, -1.3490471303057396, -0.9208823235701409, 0.7525859962529066, 1.4813692303868737, -3.0942060806464466]"
63,160.8165232353862,6066.471538711363,"[4.726591953458327, 0.442769822743927, 3.88794688691602, -3.8436516936448535, 3.4705846172775554, -1.9459754493479027, -3.34885411143537, 1.8810107031424663, 3.7709544304677296, -4.775461594899192]"
64,161.80145716248958,6228.272995873853,"[0.8515174931433388, -1.2008931976466013, 4.380965458001207, -2.6538945562613074, 1.8909795929553534, -0.9843859163657188, -4.75476087349567, 0.4161409086434743, 1.1774601482413805, -1.4866302219633005]"
65,111.3084641010721,6339.581459974925,"[-0.10681342905638203, -0.3930935004295708, 3.4602358879880812, -0.2419533393503755, 0.6200246276840706, -1.8398026999331734, -4.679886492931502, 1.8620909954763498, -0.671508653543336, -0.5822082310256119]"
66,-59.33989882786806,6280.241561147057,"[-0.1246084745164846, 2.3332015164754885, -0.17003888851900853, 0.8140987403489958, 0.15610571092399003, -3.842041926632646, -3.782329870020047, 3.3523260813050553, -2.963685122091722, -0.3988162453870517]"
67,-37.27596062175169,6242.9656005253055,"[0.19444601705938339, 4.394943097062246, -4.5035291252785425, 0.11616361784381347, -2.4627609150855614, -4.088616619317906, -3.8452211774401315, 4.22765232468818, -4.811646036765031, 1.4941407137998914]"
68,155.9843217532607,6398.949922278566,"[4.448586926657469, 3.369433645661107, -2.3108906425138245, 1.3168896302337672, -4.424578300414056, -2.2363292818933025, -4.380139278756494, 2.8676807451370285, -1.839134438189927, 1.563057073472319]"
69,148.29175918074958,6547.241681459316,"[1.5496472980710354, 1.461892678884112, -0.6083864287321282, -0.24959875847147564, -1.8942340164831082, -0.6198304986471377, -2.806245133276215, 3.9177663419620448, -2.1918938248006525, 3.5958838588229756]"
70,115.8528459073279,6663.094527366644,"[-0.0638858877388866, 1.2289283528848276, -1.9395161388765667, -1.0728114057214855, 0.31464765902146136, 0.8364975614506871, 0.027355979636701677, 2.534724072441588, -2.611164950931635, 2.871130631929895]"
71,-91.24423643691779,6571.850290929726,"[-0.06880804563175569, -1.5305261213070744, -0.7159636282707194, 1.4502738681057212, 1.8903727304454225, 4.176077403443547, 0.2144619133577521, 2.797946447271032, -2.2088819466610423, 0.057914626360969314]"
72,-82.45603558976723,6489.394255339958,"[0.15250454231176858, -4.660040517313695, -0.2865783870249337, 0.3483868206803278, 3.593948254981637, 3.849202511196876, 0.23930752879617231, 3.350694784499995, -0.03559455397649522, -3.3146627849434642]"
73,125.07092012494516,6614.465175464904,"[0.05416595921746148, -3.1439562127819802, -1.8975978309113444, 1.857737862953159, 2.814640054797899, -0.42711196054545547, 3.1317004000464896, 2.929437757485045, -1.4885105674285397, -3.5991738129581416]"
74,122.75352884642274,6737.218704311326,"[-0.015102937538811423, -0.06313527910431074, -1.3432690646045173, 1.3038887233021925, 3.493198440904988, -4.371693854905043, 4.226060194367276, 1.212893451885873, -2.3289192903679776, -0.2402302594599984]"
75,-57.60317592320965,6679.615528388116,"[0.001975178920747611, 1.6609228719307638, 1.0900860147211429, 1.5346018783577482, 3.799675343498599, -1.0297915604570198, 2.0635602833523623, 0.33472603668232026, -3.7008037032708683, -0.5175928018711613]"
76,117.6674525611699,6797.282980949286,"[0.11273278828447109, 1.7212052728192477, 4.380810446608027, 1.1868865417765837, 3.7474433627778856, 2.70948613979137, 0.7245506931980796, -0.2769923294421512, -1.575461527382699, 1.053166264499985]"
77,157.0814658008428,6954.364446750129,"[-0.0862251754817035, 0.6308722206470752, 1.8625435990087713, -0.5137822687798633, 3.0549860025023694, 3.2418887156858536, 1.9323939422411434, -2.409589585990351, 1.9091924904120967, 1.5263087438313307]"
78,-33.853761763605874,6920.510684986523,"[1.5758036839540621, 2.4899065501614803, -0.1391877244638642, -1.3288704785938643, 4.7203900147379425, 3.768225097962429, 3.9408110587670317, -4.286738050501376, 3.2149625596643103, 3.947549562277879]"
79,169.35055690628917,7089.861241892812,"[3.83601870187879, 4.998574212570599, -1.9112426907780797, -0.31391837873727735, 3.6334780470495396, 1.3237454941878168, 3.5458528427190705, -0.9803295954831394, 3.775063610250637, 3.105180582858085]"
80,162.96997791748726,7252.831219810299,"[4.7813883073377275, 1.5638664251498717, -0.45283015698931084, 0.2935820825781487, -0.08431363289230603, -1.2663258675505573, 2.842458055871566, 2.515230306750358, 4.526775494312371, 3.181476394181519]"
81,168.5918775793052,7421.423097389605,"[2.9661935276044997, 1.4042406020384477, 1.6946736864707856, 0.5680611713984103, -4.3765569644011695, -4.762305542349335, 0.6672664811467262, 3.9313729182377917, 3.174254356765676, 3.2101143638413543]"
82,155.30785677643314,7576.730954166038,"[-0.07926760412443906, 1.6806248043906966, 1.0358440500844577, -0.5523248687411492, -3.9090233930139284, -0.6993176634417322, 1.4926744600215829, 3.21911653418324, 1.8526017510607413, 1.407786468147992]"
83,-52.37777719275722,7524.353176973281,"[-0.05762892603775782, -0.8519205025633425, 1.7426056640739724, -2.421490543136481, -4.938836407181288, 4.157915507182236, 3.5659008995568566, 1.008851659378709, 0.9986909207068934, -0.4592079596274533]"
84,-65.73908284722128,7458.614094126059,"[0.054869148091034825, -4.003020660709625, 3.7109354348485706, -2.139571090242371, -2.004352721861075, 1.0153597291767682, 2.879460945552986, 0.5550835687495056, 1.6260290427311817, -0.7377775662488437]"
85,129.5981154239935,7588.212209550053,"[0.1390536496399417, -3.817967694445021, 2.079678611133427, -1.626996065231262, 2.1344007407583856, -2.302308663218602, 0.6492347704372162, -0.5239737025169992, 0.19497360686958698, 1.4920515064395787]"
86,99.3707931340096,7687.583002684062,"[0.3471784204581516, -0.197645510880794, 2.356062035078762, -2.748177570011783, 2.972025236659042, -2.6632270653782326, -0.24771612959138492, -0.5231859784264705, -0.9777745860553574, 1.5611823981251125]"
87,85.48399214525628,7773.066994829319,"[0.07645910265765132, 2.0111628879358308, 4.924242708372042, -1.2297633948781113, 4.528555785382752, 2.3664712194698145, -1.141270877091872, 1.0638673669811096, 0.31337398338028954, 0.034360239918274076]"
88,98.37010475908124,7871.4370995884,"[-0.039122411466020024, 4.654896687290457, 4.535898452048372, 0.11767921512630738, 2.9835092720286394, 4.88583693585443, -0.39456373721553784, 3.1064556599803237, -0.5777285478797075, -3.6379630979682127]"
89,-93.89140051659238,7777.545699071808,"[0.047335988999735644, 1.7762747885324974, 3.944884435549015, 0.7709598043568374, 2.862391839447411, 1.0430430541647722, 2.2767465134407305, 3.2713707242532366, 0.8719160323774158, -4.214106896938386]"
90,100.14359712405565,7877.689296195863,"[0.1085532294973579, -2.1403074899399273, 4.690319713853121, -0.7635191577195453, 3.400754711291935, 0.1916046711648966, 3.0962791013547335, 2.021279393469167, 0.6725794225262384, -2.237307767188031]"
91,102.08607430104098,7979.775370496904,"[0.05514379296194538, -3.445311330898297, 3.8759931607324547, 0.4286182841987768, 4.452854074769992, -3.635713131979025, -0.4999732355871185, 4.457761618444808, -2.2082050445553425, -1.3017747473021568]"
92,103.89660114642335,8083.671971643327,"[0.0751528419364409, -4.209751886741148, -0.2235668325071993, -0.9516962651336462, 2.385823421951441, -4.2534430560937455, -2.095490873746465, 3.733592102872754, -3.6650328444153093, 0.16457920036645193]"
93,90.53589766210393,8174.207869305431,"[0.0012372236266326997, -3.4704100988974598, -4.152535376772185, -3.4506617288386665, 2.999157173702071, -4.584365010417019, -4.964301220866635, 3.34771773111511, -1.4409355301255646, 3.001799082081887]"
94,73.5828391535471,8247.790708458979,"[0.5501385025696526, -3.5951838614803133, -3.126807528077721, -3.5358436350088374, 3.8995290055979575, -3.0739343937078494, -2.0822801512657447, 4.768225109837542, 1.3431689299681009, 3.09366348757605]"
95,125.43269107493853,8373.223399533917,"[-0.06594903983170203, -2.311657968515716, -0.7317497400674762, -4.566851577406616, 4.067151563710275, -4.182378075131383, 1.9452980409259752, 4.020504353307615, 3.991577266803904, 2.0911204689405865]"
96,-64.5036657854171,8308.7197337485,"[2.2603604140245688, -0.616008893603152, 2.6184858011666585, -1.432894297791101, 2.978536834475477, -3.9589321792631, 4.563750996231307, 4.8114854073257955, 3.5966829372863334, 4.3609513071267285]"
97,131.85054292017006,8440.57027666867,"[3.815689528069885, 2.0533894033531324, 3.82031609809145, 0.20306774873029668, 0.6735488874477105, -4.530828302824192, 3.101501114772775, 4.0564026192756755, 1.7216395185730153, 2.6519817992248296]"
98,135.6726159187682,8576.242892587437,"[4.53793506568137, 3.0351942530364147, 2.374893737055255, 3.611899463170137, -2.945474369718221, -3.8570007059823657, 1.9822550023942191, 4.365683501836903, 2.0856843748795875, -1.1201246751772072]"
99,131.62429291061062,8707.867185498048,"[3.4703288137498594, 4.892600546322041, 0.8935557094732487, 1.627572616496305, -3.8547209379877803, -2.9736010186571873, 3.116811396144165, 4.796573368630086, 0.6737959980681417, -4.856763726504167]"
